10/30/2017,253861186.6
10/29/2017,243807646.7
10/28/2017,246258373.6
10/27/2017,262436446.3
10/26/2017,266042313.2
10/25/2017,261585757.6
10/24/2017,251422358.3
10/23/2017,243828158
10/22/2017,246584659.4
10/21/2017,239002037.5
10/20/2017,245495332.5
10/19/2017,247997253.9
10/18/2017,259271418.2
10/17/2017,256834028.5
10/16/2017,261541100.7
10/15/2017,260000878.2
10/14/2017,259895952.2
10/13/2017,258403976.1
10/12/2017,272124901
10/11/2017,245932034.2
10/10/2017,251303580.8
10/9/2017,264675481.4
10/8/2017,266089361.8
10/7/2017,252447923.7
10/6/2017,258224730.6
10/5/2017,268835282.7
10/4/2017,253395943.1
10/3/2017,262830649.6
10/2/2017,248081854.1
10/1/2017,241632829.8
9/30/2017,259095346.9
9/29/2017,262005292
9/28/2017,251542270.2
9/27/2017,250778701.5
9/26/2017,248384122.1
9/25/2017,246984413.1
9/24/2017,248766571
9/23/2017,255612328.4
9/22/2017,247405411.2
9/21/2017,248276520.2
9/20/2017,238106787.7
9/19/2017,234893308.6
9/18/2017,247174758
9/17/2017,253405665.3
9/16/2017,250100160.2
9/15/2017,263847662.3
9/14/2017,253400898.4
9/13/2017,257826767
9/12/2017,243823657.2
9/11/2017,249303032.3
9/10/2017,240278033.5
9/9/2017,251328372.4
9/8/2017,245965191.7
9/7/2017,228565529.8
9/6/2017,229423590.2
9/5/2017,227883425.5
9/4/2017,222951948.3
9/3/2017,226214456.6
9/2/2017,225305676.5
9/1/2017,215354837.5
8/31/2017,207786706.1
8/30/2017,228290133.4
8/29/2017,225758164.4
8/28/2017,221940611.2
8/27/2017,236691644.2
8/26/2017,175359317.2
8/25/2017,151054175.6
8/24/2017,158954160
8/23/2017,154677188
8/22/2017,140133160.9
8/21/2017,143575961.7
8/20/2017,141353222.9
8/19/2017,134931675.7
8/18/2017,140387792
8/17/2017,143451608.9
8/16/2017,137306639.6
8/15/2017,144511866.1
8/14/2017,143029997.2
8/13/2017,134457477.8
8/12/2017,143773836.9
8/11/2017,145755333.8
8/10/2017,143210774.3
8/9/2017,141446356.3
8/8/2017,138520550.1
8/7/2017,132228148.2
8/6/2017,129221253.3
8/5/2017,133986229.3
8/4/2017,134652745
8/3/2017,137027116.3
8/2/2017,134156968.1
8/1/2017,136799013.6
7/31/2017,137355923.8
7/30/2017,135706415.3
7/29/2017,135592410.7
7/28/2017,141879114.9
7/27/2017,140945907.6
7/26/2017,133946350
7/25/2017,132013738.6
7/24/2017,129489661.5
7/23/2017,126884932.3
7/22/2017,129842462.6
7/21/2017,128981876.6
7/20/2017,124206173.2
7/19/2017,123671061.9
7/18/2017,117955396.1
7/17/2017,125210833.1
7/16/2017,117876427.9
7/15/2017,115032400.7
7/14/2017,121526851
7/13/2017,114113412.7
7/12/2017,116972787.1
7/11/2017,116292385.3
7/10/2017,116398129
7/9/2017,116904494.5
7/8/2017,106918248
7/7/2017,108118119.9
7/6/2017,114686095.5
7/5/2017,107687344.8
7/4/2017,103166319.7
