1399826752.0,35174,11448284,17.015950813539,1
1399827030.0,35175,11464304,17.015934585864,1
1399827043.0,35176,11467150,17.015918358204,1
1399827071.0,35177,11459335,17.01590213056,1
1399827102.0,35178,11471202,17.015885902931,1
1399827110.0,35179,11471623,17.015869675318,1
1399827119.0,35180,11485879,17.01585344772,1
1399827188.0,35181,11487643,17.015837220137,1
1399827229.0,35182,11514436,17.015820992571,1
1399827332.0,35183,11488501,17.015804765019,1
1399827501.0,35184,11494491,17.015788537483,1
1399827518.0,35185,11477984,17.015772309963,1
1399827568.0,35186,11460533,17.015756082458,1
1399827683.0,35187,11441440,17.015739854968,1
1399827697.0,35188,11440290,17.015723627494,1
1399827725.0,35189,11420081,17.015707400035,1
1399827800.0,35190,11487406,17.015691172592,1
1399828011.0,35191,11450184,17.015674945165,1
1399828027.0,35192,11450738,17.015658717752,1
1399828119.0,35193,11446118,17.015642490356,1
1399828257.0,35194,11478902,17.015626262974,1
1399828280.0,35195,11486537,17.015610035609,1
1399828285.0,35196,11522165,17.015593808258,1
1399828290.0,35197,11452157,17.015577580924,1
1399828323.0,35198,11450395,17.015561353604,1
1399828342.0,35199,11442837,17.015545126301,1
1399828484.0,35200,11417627,17.015528899012,1
1399828536.0,35201,11371208,17.015512671739,1
1399828632.0,35202,11353034,17.015496444482,1
1399828696.0,35203,11360502,17.01548021724,1
1399828707.0,35204,11332999,17.015463990013,1
1399828789.0,35205,11358450,17.015447762802,1
1399828896.0,35206,11368136,17.015431535607,1
1399828897.0,35207,11384558,17.015415308427,1
1399828956.0,35208,11410453,17.015399081262,1
1399829025.0,35209,11400815,17.015382854113,1
1399829047.0,35210,11454958,17.01536662698,1
1399829064.0,35211,11431133,17.015350399862,1
1399829211.0,35212,11418248,17.015334172759,1
1399829253.0,35213,11404022,17.015317945672,1
1399829297.0,35214,11493603,17.0153017186,1
1399829371.0,35215,11513634,17.015285491544,1
1399829547.0,35216,11495438,17.015269264503,1
1399829676.0,35217,11506671,17.015253037478,1
1399829720.0,35218,11520030,17.015236810468,1
1399829750.0,35219,11523320,17.015220583474,1
1399829810.0,35220,11528866,17.015204356495,1
1399829837.0,35221,11558439,17.015188129531,1
1399830037.0,35222,11550253,17.015171902583,1
1399830126.0,35223,11525198,17.015155675651,1
1399830177.0,35224,11513282,17.015139448734,1
1399830203.0,35225,11510184,17.015123221833,1
1399830314.0,35226,11519449,17.015106994947,1
1399830333.0,35227,11509801,17.015090768076,1
1399830379.0,35228,11461497,17.015074541221,1
1399830493.0,35229,11476428,17.015060314381,2
1399830647.0,35230,11459214,17.015042087557,1
1399830894.0,35231,11424908,17.015025860749,1
1399830950.0,35232,11446176,17.015009633955,1
1399831067.0,35233,11439658,17.014993407178,1
1399831130.0,35234,11457212,17.014977180416,1
1399831341.0,35235,11433929,17.014960953669,1
1399831243.0,35236,11425932,17.014944726938,1
1399831276.0,35237,11414522,17.014928500222,1
1399831380.0,35238,11410947,17.014912273521,1
1399831457.0,35239,11406097,17.014896046837,1
1399831489.0,35240,11397372,17.014879820167,1
1399831534.0,35241,11366164,17.014863593513,1
1399831638.0,35242,11344132,17.014847366875,1
1399831642.0,35243,11203598,17.014831140252,1
1399831644.0,35244,11192042,17.014814913645,1
1399831716.0,35245,11209971,17.014798687053,1
1399831825.0,35246,11277692,17.014782460476,1
1399831849.0,35247,11247864,17.014766233915,1
1399831849.0,35248,11246177,17.01475000737,1
1399831963.0,35249,11236923,17.014733780839,1
1399831981.0,35250,11218602,17.014717554325,1
1399832117.0,35251,11156516,17.014701327826,1
1399832148.0,35252,11161925,17.014685101342,1
1399832218.0,35253,11165070,17.014668874874,1
1399832341.0,35254,11161730,17.014652648421,1
1399832357.0,35255,11177035,17.014636421984,1
1399832317.0,35256,11216036,17.014620195562,1
1399832423.0,35257,11200181,17.014603969156,1
1399832446.0,35258,11209013,17.014587742765,1
1399832490.0,35259,11186790,17.01457151639,1
1399832599.0,35260,11149931,17.01455529003,1
1399832611.0,35261,11155163,17.014539063686,1
1399832741.0,35262,11145295,17.014522837357,1
1399832831.0,35263,11128728,17.014506611043,1
1399832894.0,35264,11144103,17.014491384745,2
1399832952.0,35265,11147262,17.014474158463,1
1399832971.0,35266,11135303,17.014457932196,1
1399833132.0,35267,11072607,17.014441705944,1
1399833196.0,35268,11073014,17.014425479708,1
1399833261.0,35269,11047563,17.014409253488,1
1399833370.0,35270,11022624,17.014393027282,1
1399833464.0,35271,11101913,17.014376801093,1
1399833589.0,35272,11107352,17.014360574919,1
1399833601.0,35273,11163363,17.01434434876,1
1399833667.0,35274,11171588,17.014328122617,1
1399833703.0,35275,11177327,17.014311896489,1
1399833715.0,35276,11136911,17.014295670377,1
1399833756.0,35277,11208811,17.01427944428,1
1399833811.0,35278,11194990,17.014263218199,1
1399834036.0,35279,11188922,17.014246992133,1
1399834081.0,35280,11233427,17.014230766082,1
1399834109.0,35281,11256212,17.014214540047,1
1399834243.0,35282,11242322,17.014198314028,1
1399834370.0,35283,11270743,17.014182088024,1
1399834465.0,35284,11304911,17.014165862036,1
1399834492.0,35285,11301484,17.014149636063,1
1399834499.0,35286,11305097,17.014133410105,1
1399834531.0,35287,11310977,17.014117184163,1
1399834513.0,35288,11268068,17.014100958236,1
1399834538.0,35289,11263984,17.014084732325,1
1399834545.0,35290,11255638,17.01406850643,1
1399834555.0,35291,11248992,17.01405228055,1
1399834567.0,35292,11196236,17.014036054685,1
1399834736.0,35293,11167583,17.014019828836,1
1399834746.0,35294,11172482,17.014003603002,1
1399834746.0,35295,11170067,17.013987377184,1
1399834761.0,35296,11195805,17.013971151381,1
1399834783.0,35297,11194391,17.013954925594,1
1399834821.0,35298,11150539,17.013938699822,1
1399834968.0,35299,11133862,17.013922474065,1
1399835053.0,35300,11140704,17.013906248325,1
1399835085.0,35301,11152925,17.013890022599,1
1399835112.0,35302,11136575,17.013873796889,1
1399835230.0,35303,11133539,17.013857571195,1
1399835276.0,35304,11179983,17.013841345516,1
1399835280.0,35305,11147290,17.013825119852,1
1399835446.0,35306,11116329,17.013808894204,1
1399835629.0,35307,11044884,17.013794722438,3
1399835638.0,35308,11039045,17.013776442955,1
1399835653.0,35309,11044698,17.013760217353,1
1399835827.0,35310,11030812,17.013743991767,1
1399835832.0,35311,11004878,17.013727766196,1
1399835906.0,35312,11014773,17.013711540641,1
1399835968.0,35313,11010395,17.013695315101,1
1399836027.0,35314,11010644,17.013679089577,1
1399836043.0,35315,11013057,17.013662864068,1
1399836052.0,35316,11034643,17.013646638575,1
1399836058.0,35317,11026127,17.013630413097,1
1399836149.0,35318,11048262,17.013614187635,1
1399836158.0,35319,11051233,17.013597962188,1
1399836194.0,35320,11061284,17.013581736756,1
1399836212.0,35321,11058302,17.01356551134,1
1399836247.0,35322,11034439,17.01354928594,1
1399836269.0,35323,11031331,17.013533060555,1
1399836399.0,35324,11050495,17.013516835186,1
1399836453.0,35325,11022165,17.013500609831,1
1399836721.0,35326,11019546,17.013484384493,1
1399836751.0,35327,10979905,17.01346815917,1
1399836826.0,35328,10994394,17.013451933862,1
1399836852.0,35329,10976559,17.01343570857,1
1399837046.0,35330,10979830,17.013421177427,2
1399837074.0,35331,10982120,17.013403258032,1
1399837124.0,35332,10994937,17.013387032786,1
1399837130.0,35333,10979188,17.013370807556,1
1399837212.0,35334,10990155,17.013354582341,1
1399837407.0,35335,10997419,17.013339400585,2
1399837488.0,35336,10970611,17.013322131958,1
1399837517.0,35337,11001411,17.01330590679,1
1399837564.0,35338,10969972,17.013289681637,1
1399837566.0,35339,10946886,17.0132734565,1
1399837673.0,35340,10952492,17.013257231378,1
1399837715.0,35341,10961749,17.013241006271,1
1399837972.0,35342,10995457,17.01322478118,1
1399838077.0,35343,10948634,17.013208556105,1
1399838136.0,35344,10933950,17.013192331045,1
1399838319.0,35345,10944968,17.013176106,1
1399838354.0,35346,10912899,17.013159880971,1
1399838428.0,35347,10903259,17.013145433707,2
1399838446.0,35348,10886127,17.013128430959,2
1399838510.0,35349,10901674,17.013111205977,1
1399838525.0,35350,10919397,17.013095981009,2
1399838546.0,35351,10916857,17.013078756058,1
1399838561.0,35352,10921195,17.013062531121,1
1399838583.0,35353,10949102,17.013046306201,1
1399838771.0,35354,10939376,17.013030081295,1
1399838814.0,35355,10906699,17.013013856406,1
1399838815.0,35356,10938262,17.012997631531,1
1399838908.0,35357,10981978,17.012981406672,1
1399838979.0,35358,10945934,17.012965181829,1
1399839145.0,35359,10919859,17.012948957001,1
1399839165.0,35360,10904270,17.012932732188,1
1399839205.0,35361,10908590,17.012916507391,1
1399839228.0,35362,10925746,17.01290028261,1
1399839231.0,35363,10927528,16.623432351353,2
1399839688.0,35364,10936467,17.012870571818,3
1399839847.0,35365,10939651,17.012855492381,3
1399839979.0,35366,10939788,17.01283575505,1
1399840002.0,35367,10952645,17.012820530345,2
1399840020.0,35368,10968451,17.012803305656,1
1399840030.0,35369,10951659,17.012787080983,1
1399840254.0,35370,10954599,4.908317682715,2
1399840258.0,35371,10967564,17.01276617539,1
1399840260.0,35372,10986715,17.012749950751,1
1399840315.0,35373,11034457,17.012735306707,2
1399840347.0,35374,11051903,17.012717501522,1
1399840452.0,35375,11019140,17.01270127693,1
1399840477.0,35376,10998798,17.012685052354,1
1399840558.0,35377,10995351,17.012668827793,1
1399840572.0,35378,11033227,17.012652603247,1
1399840758.0,35379,11025381,17.012636378718,1
1399840835.0,35380,11035522,17.012620154203,1
1399840874.0,35381,11064739,17.012603929704,1
1399840894.0,35382,11061547,17.012587705221,1
1399840985.0,35383,11029909,17.012571480753,1
1399841019.0,35384,11061380,17.0125552563,1
1399841082.0,35385,11097126,17.012539031863,1
1399841179.0,35386,11056969,17.012522807442,1
1399841190.0,35387,11083899,17.012506583036,1
1399841308.0,35388,11112230,16.83929089006,2
1399841350.0,35389,11114437,17.012474299447,1
1399841411.0,35390,11116317,17.012458075088,1
1399841430.0,35391,11118861,17.012441850743,1
1399841427.0,35392,11124912,17.012425626414,1
1399841439.0,35393,11124374,17.012409402101,1
1399841445.0,35394,11148588,17.012393177803,1
1399841459.0,35395,11149982,17.012376953521,1
1399841603.0,35396,11201404,7.652278879271,2
1399841652.0,35397,11198323,17.012353431473,1
1399841899.0,35398,11190766,17.012337207228,1
1399841925.0,35399,11224007,17.012320982999,1
1399841952.0,35400,11186416,17.01230624412,2
1399841988.0,35401,11182929,17.012288534588,1
1399842114.0,35402,11115272,17.012272310405,1
1399842219.0,35403,11125447,17.012256086238,1
1399842234.0,35404,11105764,17.012239862086,1
1399842265.0,35405,11134262,17.01222363795,1
1399842318.0,35406,11086936,17.012207413829,1
1399842473.0,35407,11091499,17.012192189724,2
1399842593.0,35408,11125000,17.012174965634,1
1399842647.0,35409,11133659,17.01215874156,1
1399842670.0,35410,11113005,17.012142517501,1
1399842721.0,35411,11078851,17.012126293458,1
1399842733.0,35412,11058047,17.01211006943,1
1399842753.0,35413,11052341,17.012093845417,1
1399842814.0,35414,11043774,17.01207762142,1
1399842855.0,35415,11048576,17.012061397439,1
1399842842.0,35416,11017265,17.012045173473,1
1399842894.0,35417,11035883,17.012028949522,1
1399842993.0,35418,10971376,17.012012725587,1
1399843014.0,35419,10989506,17.011996501667,1
1399843108.0,35420,10983909,17.011980277763,1
1399843114.0,35421,10950276,17.011964053875,1
1399843208.0,35422,10945300,17.011947830001,1
1399843485.0,35423,10956290,17.011931606144,1
1399843965.0,35424,10963337,17.011915382301,1
1399844027.0,35425,10957719,17.011899158475,1
1399844173.0,35426,10972430,17.011882934663,1
1399844184.0,35427,10986269,17.011866710868,1
1399844276.0,35428,10988578,17.011850487087,1
1399844316.0,35429,11008324,17.011834263322,1
1399844400.0,35430,10952262,17.011818039573,1
1399844428.0,35431,10944996,17.011801815839,1
1399844488.0,35432,10958617,17.011785592121,1
1399844519.0,35433,10934993,17.011769368418,1
1399844532.0,35434,10918584,17.01175314473,1
1399844647.0,35435,10871804,17.011736921058,1
1399844771.0,35436,10933604,17.011720697401,1
1399844794.0,35437,10968843,17.01170447376,1
1399844839.0,35438,10969187,17.011688250135,1
1399844918.0,35439,10971908,17.011672026524,1
1399844992.0,35440,10863009,17.01165580293,1
1399845000.0,35441,10827560,17.011639579351,1
1399845003.0,35442,10803983,17.011623355787,1
1399845011.0,35443,10800717,17.011607132239,1
1399845117.0,35444,10798658,17.011590908706,1
1399845149.0,35445,10808005,17.011574685188,1
1399845152.0,35446,10746403,17.011558461687,1
1399845213.0,35447,10758726,17.0115422382,1
1399845246.0,35448,10766457,17.011526014729,1
1399845259.0,35449,10767078,17.011509791274,1
1399845344.0,35450,10780246,17.011493567834,1
1399845355.0,35451,10754641,17.011477344409,1
1399845398.0,35452,10760077,17.011461121,1
1399845486.0,35453,10751288,17.011444897607,1
1399845659.0,35454,10756818,17.011428674229,1
1399845772.0,35455,10705455,17.011412450866,1
1399845859.0,35456,10697199,17.011397646323,2
1399845866.0,35457,10708232,17.011380004187,1
1399845981.0,35458,10738084,17.011363780871,1
1399846001.0,35459,10721424,17.01134755757,1
1399846024.0,35460,10713200,17.011331334285,1
1399846046.0,35461,10712573,17.011315111015,1
1399846157.0,35462,10700117,17.011298887761,1
1399846336.0,35463,10706975,17.011282664522,1
1399846395.0,35464,10675832,17.011266441299,1
1399846398.0,35465,10669357,17.011250218091,1
1399846454.0,35466,10666314,17.011233994898,1
1399846540.0,35467,10680955,17.011217771721,1
1399846550.0,35468,10695567,17.01120154856,1
1399846564.0,35469,10723721,17.011185325414,1
1399846705.0,35470,10727180,16.95074523681,3
1399846716.0,35471,10744782,16.250207696355,2
1399846747.0,35472,10705221,16.149567164411,2
1399846865.0,35473,10712541,17.011123037965,2
1399846918.0,35474,10676608,17.011105814895,1
1399846925.0,35475,10681938,17.011089591841,1
1399846993.0,35476,10704065,17.011073368801,1
1399847056.0,35477,10711918,17.011057145778,1
1399847138.0,35478,10679004,17.011040922769,1
1399847248.0,35479,10652532,17.011025699776,2
1399847271.0,35480,10664130,17.011008476799,1
1399847302.0,35481,10694113,17.010992253837,1
1399847305.0,35482,10690856,17.010976030891,1
1399847311.0,35483,10649781,17.01095980796,1
1399847337.0,35484,10634535,17.010943585044,1
1399847441.0,35485,10625832,17.010927362144,1
1399847474.0,35486,10624130,17.01091113926,1
1399847695.0,35487,10611359,11.701018385196,2
1399847731.0,35488,10615417,7.702018775671,2
1399847763.0,35489,10623382,12.388108977062,2
1399847817.0,35490,10627941,14.179169033554,2
1399847823.0,35491,10632214,6.438680896063,2
1399847937.0,35492,10678423,16.196850425684,2
1399848046.0,35493,10671018,5.351294787794,2
1399848163.0,35494,10687946,15.175150051591,2
1399848241.0,35495,10683291,10.097511446927,2
1399848361.0,35496,10670100,8.372737992924,2
1399848554.0,35497,10670543,17.010792298623,1
1399848619.0,35498,10649955,17.010776075867,1
1399848656.0,35499,10582604,17.010759853127,1
1399848675.0,35500,10467746,17.010743630402,1
1399848844.0,35501,10458069,17.010727407693,1
1399848852.0,35502,10420990,17.010711184999,1
1399848932.0,35503,10480600,17.010694962321,1
1399849029.0,35504,10483535,17.010678739658,1
1399849053.0,35505,10495320,17.01066251701,1
1399849144.0,35506,10475716,17.010646294378,1
1399849173.0,35507,10479418,16.970700430695,2
1399849243.0,35508,10464004,2.184013841412,3
1399849267.0,35509,10473713,0.960748095183,3
1399849310.0,35510,10501528,0.753543545907,3
1399849352.0,35511,10478186,16.850229115405,2
1399849390.0,35512,10454553,16.679802867655,2
1399849435.0,35513,10453148,16.351085753337,2
1399849591.0,35514,10443580,15.249031019647,2
1399849599.0,35515,10423923,15.387941841886,2
1399849662.0,35516,10431007,16.509924614446,2
1399849730.0,35517,10439383,9.281903808887,3
1399849810.0,35518,10460537,15.92770168653,2
1399849841.0,35519,10481219,16.241641493605,2
1399849870.0,35520,10454889,15.834776874301,2
1399849942.0,35521,10447996,16.837113034261,2
1399849948.0,35522,10447535,0.513190166247,3
1399850096.0,35523,10457433,16.961941957733,2
1399850117.0,35524,10450454,15.291350959882,2
1399850256.0,35525,10460891,15.06707926485,2
1399850356.0,35526,10471127,16.994888303122,2
1399850412.0,35527,10475029,15.621922116946,2
1399850442.0,35528,10466095,14.690455048154,2
1399850476.0,35529,10467277,16.354218411334,2
1399850480.0,35530,10426017,0.801719904266,3
1399850489.0,35531,10407622,15.519460249068,2
1399850596.0,35532,10397348,16.605073502039,2
1399850680.0,35533,10405976,16.845274637785,3
1399850798.0,35534,10383696,16.070101998782,2
1399850819.0,35535,10408171,16.389077080744,2
1399850889.0,35536,10404869,16.966192933916,2
1399850906.0,35537,10400769,17.010246015624,1
1399851076.0,35538,10373293,16.40485772186,2
1399851100.0,35539,10331322,15.597360447787,2
1399851148.0,35540,10357325,1.048176865647,3
1399851169.0,35541,10361158,16.157458258831,2
1399851216.0,35542,10366882,16.821752775019,2
1399851237.0,35543,10356034,17.010166822659,1
1399851350.0,35544,10389974,17.0101506005,1
1399851357.0,35545,10400438,17.010134378356,1
1399851405.0,35546,10367603,17.010118156228,1
1399851415.0,35547,10365425,17.010101934115,1
1399851419.0,35548,10383825,17.010085712018,1
1399851607.0,35549,10354143,17.010069489936,1
1399851633.0,35550,10357927,17.01005326787,1
1399851742.0,35551,10376936,17.010037045819,1
1399851793.0,35552,10371895,17.010020823783,1
1399852089.0,35553,10356939,17.010004601763,1
1399852143.0,35554,10346731,17.009988379759,1
1399852136.0,35555,10368541,17.00997215777,1
1399852149.0,35556,10368994,17.009955935796,1
1399852180.0,35557,10361997,17.009939713838,1
1399852216.0,35558,10377233,17.009923491895,1
1399852272.0,35559,10385640,17.009907269968,1
1399852365.0,35560,10407261,17.009891048056,1
1399852408.0,35561,10383348,17.00987482616,1
1399852422.0,35562,10379620,17.00985860428,1
1399852429.0,35563,10322221,17.009842382414,1
1399852438.0,35564,10315302,17.009826160564,1
1399852485.0,35565,10326191,17.00980993873,1
1399852485.0,35566,10311636,17.009793716911,1
1399852489.0,35567,10324417,17.009777495108,1
1399852520.0,35568,10295180,17.00976127332,1
1399852742.0,35569,10275545,17.009745051547,1
1399852796.0,35570,10290799,17.00972882979,1
1399852889.0,35571,10275455,17.009712608049,1
1399852896.0,35572,10268807,17.009696386323,1
1399852967.0,35573,10244477,17.009680164612,1
1399852969.0,35574,10296816,17.009663942917,1
1399853035.0,35575,10296716,17.009647721238,1
1399853032.0,35576,10322157,17.009631499573,1
1399853035.0,35577,10292494,17.009615277925,1
1399853081.0,35578,10315442,17.009600056292,2
1399853144.0,35579,10299589,16.600664946821,2
1399853150.0,35580,10297002,17.009568932034,2
1399853298.0,35581,10306369,13.550559948833,2
1399853337.0,35582,10282643,14.66517354533,2
1399853353.0,35583,10276898,16.338635942008,2
1399853530.0,35584,10275862,16.587835701428,2
1399853563.0,35585,10288558,15.617212527614,2
1399853597.0,35586,10277340,16.962705455935,2
1399853701.0,35587,10273211,16.573470345929,2
1399853712.0,35588,10270857,17.009446902226,2
1399853833.0,35589,10268741,16.99425879482,2
1399854153.0,35590,10252937,15.532615389957,2
1399854146.0,35591,10272555,16.659081963774,2
1399854258.0,35592,10311011,16.223962023878,2
1399854315.0,35593,10304750,16.909133982528,2
1399854433.0,35594,10287993,16.591035928,2
1399854529.0,35595,10279774,16.849471955959,2
1399854632.0,35596,10272792,16.861039359436,2
1399854646.0,35597,10253705,16.940817688994,2
1399854733.0,35598,10264280,16.963180388193,2
1399854743.0,35599,10242614,17.009270563706,1
1399854919.0,35600,10240343,17.009254342401,1
1399854949.0,35601,10208107,17.009238121112,1
1399855031.0,35602,10210832,17.009221899839,1
1399855145.0,35603,10214337,17.009205678581,1
1399855186.0,35604,10215745,17.009189457338,1
1399855304.0,35605,10212966,17.009173236111,1
1399855312.0,35606,10216873,17.009157014899,1
1399855492.0,35607,10240616,17.009140793703,1
1399855513.0,35608,10228495,17.009124572522,1
1399855564.0,35609,10222396,17.009108351357,1
1399855596.0,35610,10210024,17.009092130207,1
1399855602.0,35611,10203963,17.009075909073,1
1399855682.0,35612,10199388,17.009059687954,1
1399855706.0,35613,10197110,17.009043466851,1
1399855815.0,35614,10167320,17.009027245763,1
1399855891.0,35615,10168549,17.009011024691,1
1399855984.0,35616,10170388,17.008994803634,1
1399856002.0,35617,10174291,17.008978582592,1
1399856011.0,35618,10172031,17.008962361566,1
1399856122.0,35619,10168216,13.121862732143,2
1399856121.0,35620,10148772,16.709419450085,2
1399856174.0,35621,10157985,1.122156038508,3
1399856183.0,35622,10157601,16.574305400859,2
1399856259.0,35623,10154888,16.606304317772,2
1399856306.0,35624,10166895,1.507727538934,3
1399856333.0,35625,10141684,16.729121627019,2
1399856401.0,35626,10139686,16.811395547655,2
1399856412.0,35627,10117215,1.085966962645,3
1399856421.0,35628,10107598,16.919572258133,2
1399856469.0,35629,10032773,0.673553357694,3
1399856511.0,35630,10023171,14.26970340891,2
1399856545.0,35631,10043913,15.751828984552,2
1399856666.0,35632,10045493,16.03358459354,2
1399856733.0,35633,10040891,16.406032483405,2
1399856779.0,35634,10031031,16.071063762404,2
1399856836.0,35635,10025950,16.506742521681,2
1399856909.0,35636,10008100,1.108991899513,3
1399856963.0,35637,10033659,16.994191969252,2
1399857044.0,35638,10037858,15.393115142767,2
1399857195.0,35639,10090412,12.525565424437,3
1399857195.0,35640,10135796,15.647453220465,2
1399857196.0,35641,10130224,15.951163502622,2
1399857214.0,35642,10133575,16.26606992362,2
1399857265.0,35643,10133519,14.670721412113,2
1399857275.0,35644,10124870,14.494733046008,2
1399857313.0,35645,10111571,16.379005591737,2
1399857137.0,35646,10110438,16.180898025951,2
1399857471.0,35647,10108501,15.707310221416,2
1399857513.0,35648,10115994,16.033779171282,2
1399857521.0,35649,10101677,16.736390740555,2
1399857739.0,35650,10110630,16.437704969916,2
1399857833.0,35651,10105245,16.619477196775,2
1399857852.0,35652,10112762,16.856385923849,2
1399857970.0,35653,10113555,16.691179564764,2
1399857996.0,35654,10106211,0.798141229718,3
1399858043.0,35655,10092969,16.746511062332,2
1399858054.0,35656,10108692,16.919592614674,2
1399858059.0,35657,10073799,2.92656924088,3
1399858182.0,35658,10064715,16.393551170311,2
1399858263.0,35659,10071891,1.921837938578,3
1399858281.0,35660,10036157,16.342012505972,2
1399858354.0,35661,10044110,0.586109236466,3
1399858376.0,35662,10063214,16.845642657363,2
1399858570.0,35663,10051551,16.849593563611,2
1399858600.0,35664,10063251,0.553655133094,3
1399858747.0,35665,10040159,16.916830150369,2
1399858762.0,35666,9973238,16.810538180927,2
1399858773.0,35667,9985559,16.182581466981,2
1399858868.0,35668,9971986,16.920321432908,2
1399858898.0,35669,9969929,16.994196807674,2
1399859011.0,35670,10003669,17.008303075985,1
1399859114.0,35671,10020869,17.008286855603,1
1399859122.0,35672,10007792,17.008270635237,1
1399859175.0,35673,10007738,17.008254414886,1
1399859270.0,35674,9985997,17.008238194551,1
1399859292.0,35675,9996916,17.008221974231,1
1399859301.0,35676,9959935,17.008205753926,1
1399859464.0,35677,9981213,17.008189533637,1
1399859583.0,35678,9969502,17.008173313364,1
1399859599.0,35679,9946867,17.008157093106,1
1399859617.0,35680,9935998,17.008140872863,1
1399859630.0,35681,9918160,17.008124652636,1
1399859662.0,35682,9934076,17.008108432424,1
1399859686.0,35683,9889872,17.008092212228,1
1399859724.0,35684,9892380,17.008075992047,1
1399859817.0,35685,9880343,17.008059771882,1
1399859914.0,35686,9877414,17.008043551732,1
1399860023.0,35687,9877887,17.008027331598,1
1399860062.0,35688,9877283,17.008011111479,1
1399860084.0,35689,9870771,17.007994891376,1
1399860107.0,35690,9861533,17.007978671288,1
1399860196.0,35691,9848636,17.007962451216,1
1399860200.0,35692,9861892,17.007946231159,1
1399860316.0,35693,9873965,17.007930011117,1
1399860340.0,35694,9875239,17.007913791091,1
1399860376.0,35695,9848973,17.007897571081,1
1399860382.0,35696,9859487,17.007881351085,1
1399860453.0,35697,9862933,17.007865131106,1
1399860449.0,35698,9909530,17.007848911142,1
1399860455.0,35699,9898299,17.007832691193,1
1399860463.0,35700,9903938,17.00781647126,1
1399860472.0,35701,9902106,17.007800251342,1
1399860508.0,35702,9904661,17.00778403144,1
1399860514.0,35703,9905696,17.007767811553,1
1399860568.0,35704,9908916,17.007751591682,1
1399860596.0,35705,9897126,17.007735371826,1
1399860649.0,35706,9891258,17.007719151985,1
1399860665.0,35707,9906954,17.00770293216,1
1399860707.0,35708,9880039,17.007686712351,1
1399860789.0,35709,9881091,17.007670492557,1
1399860835.0,35710,9870263,17.007654272778,1
1399860925.0,35711,9899493,17.007638053015,1
1399860953.0,35712,9882385,17.007621833268,1
1399860951.0,35713,9875794,17.007605613536,1
1399860962.0,35714,9868657,17.007589393819,1
1399860993.0,35715,9858251,17.007573174118,1
1399861006.0,35716,9855883,17.007556954432,1
1399861080.0,35717,9869783,17.007540734762,1
1399861116.0,35718,9903546,17.007524515107,1
1399861332.0,35719,9920263,17.007508295468,1
1399861485.0,35720,9906812,17.007492075844,1
1399861547.0,35721,9903892,17.007475856235,1
1399861670.0,35722,9911948,17.007459636643,1
1399861683.0,35723,9915556,17.007443417065,1
1399861704.0,35724,9932901,17.007427197503,1
1399861831.0,35725,9936426,17.007410977957,1
1399861878.0,35726,9885771,17.007394758426,1
1399861925.0,35727,9866663,17.00737853891,1
1399861963.0,35728,9928059,17.00736231941,1
1399862133.0,35729,9896789,17.007346099925,1
1399862178.0,35730,9899703,17.007329880456,1
1399862226.0,35731,9890651,17.007313661002,1
1399862304.0,35732,9898809,17.007297441564,1
1399862347.0,35733,9897450,17.007281222141,1
1399862383.0,35734,9878416,17.007265002734,1
1399862392.0,35735,9858726,17.007248783342,1
1399862419.0,35736,9875878,17.007232563966,1
1399862432.0,35737,9876723,17.007216344605,1
1399862602.0,35738,9875414,17.00720012526,1
1399862666.0,35739,9834478,17.00718390593,1
1399862746.0,35740,9890830,17.007167686615,1
1399862748.0,35741,9881709,17.007151467316,1
1399862767.0,35742,9912420,17.007135248033,1
1399862829.0,35743,9952963,17.007120596631,2
1399862875.0,35744,9956288,17.007102809512,1
1399862918.0,35745,9950274,17.007086590275,1
1399863044.0,35746,9928075,17.007070371053,1
1399863110.0,35747,9907311,17.007054151847,1
1399863205.0,35748,9935729,17.007037932656,1
1399863239.0,35749,9933745,17.007021713481,1
1399863300.0,35750,9922910,17.007005494321,1
1399863307.0,35751,9936751,17.006989275177,1
1399863378.0,35752,9934900,17.006973056048,1
1399863400.0,35753,9943225,17.006956836934,1
1399863410.0,35754,9917517,17.006940617837,1
1399863599.0,35755,9937598,17.006925398754,2
1399863653.0,35756,9933931,17.006908179687,1
1399863735.0,35757,9943373,17.006891960636,1
1399863740.0,35758,9943993,17.006875741599,1
1399863926.0,35759,9945549,17.006859522579,1
1399863947.0,35760,9970665,17.006843303574,1
1399863992.0,35761,9962250,17.006827084584,1
1399863997.0,35762,9950996,17.00681086561,1
1399864017.0,35763,9921285,17.006794646651,1
1399864081.0,35764,9926432,17.006778427708,1
1399864137.0,35765,9959156,17.00676220878,1
1399864210.0,35766,9961255,17.006745989868,1
1399864253.0,35767,9949360,17.006729770971,1
1399864272.0,35768,9970822,17.00671355209,1
1399864317.0,35769,9946740,17.006697333224,1
1399864323.0,35770,9941223,17.006681114373,1
1399864399.0,35771,9940216,17.006664895538,1
1399864422.0,35772,9960260,17.006648676719,1
1399864565.0,35773,9954140,17.006632457915,1
1399864601.0,35774,9955037,17.006616239126,1
1399864618.0,35775,9953133,17.006600020353,1
1399864713.0,35776,9966465,17.006584801595,2
1399864739.0,35777,9965785,17.006567582853,1
1399864792.0,35778,9960047,17.006551364126,1
1399864797.0,35779,9964496,17.006535145415,1
1399864846.0,35780,9958757,17.006518926719,1
1399864943.0,35781,9952716,17.006502708039,1
