3/22/2018,3528.79366
3/21/2018,3647.565427
3/20/2018,3781.999605
3/19/2018,3424.433734
3/18/2018,3563.366446
3/17/2018,3658.106414
3/16/2018,3812.995157
3/15/2018,3333.323718
3/14/2018,3462.709537
3/13/2018,3833.36272
3/12/2018,3667.560825
3/11/2018,3491.714885
3/10/2018,3496.494507
3/9/2018,3668.048033
3/8/2018,3555.114205
3/7/2018,3930.20589
3/6/2018,3632.83061
3/5/2018,3287.783694
3/4/2018,3798.662887
3/3/2018,3967.157047
3/2/2018,3417.849534
3/1/2018,3631.512545
2/28/2018,3984.325214
2/27/2018,3446.717742
2/26/2018,3487.985006
2/25/2018,3620.887068
2/24/2018,3893.15491
2/23/2018,3770.248567
2/22/2018,3418.556177
2/21/2018,3790.477257
2/20/2018,3861.804089
2/19/2018,3609.305716
2/18/2018,3722.870725
2/17/2018,3945.564601
2/16/2018,3665.613461
2/15/2018,3463.817655
2/14/2018,3590.972268
2/13/2018,3941.673226
2/12/2018,3785.478732
2/11/2018,3941.141774
2/10/2018,3628.78904
2/9/2018,3543.99272
2/8/2018,3869.208227
2/7/2018,4105.301921
2/6/2018,3910.740884
2/5/2018,3769.685367
2/4/2018,3505.16295
2/3/2018,4133.269024
2/2/2018,3609.522227
2/1/2018,3932.650025
1/31/2018,3863.424376
1/30/2018,3980.473583
1/29/2018,3944.830573
1/28/2018,4136.929288
1/27/2018,3507.302447
1/26/2018,4114.991455
1/25/2018,3554.682532
1/24/2018,3969.445511
1/23/2018,3910.79918
1/22/2018,3762.857925
1/21/2018,4176.154399
1/20/2018,3315.421608
1/19/2018,4117.175036
1/18/2018,4048.105673
1/17/2018,3587.746671
1/16/2018,3863.872491
1/15/2018,3967.030231
1/14/2018,3912.967099
1/13/2018,4014.611603
1/12/2018,3880.2313
1/11/2018,3988.754573
1/10/2018,3978.018129
1/9/2018,4218.48851
1/8/2018,3582.421183
1/7/2018,3966.429674
1/6/2018,3866.639276
1/5/2018,4141.856304
1/4/2018,3867.655238
1/3/2018,3834.346393
1/2/2018,4270.222574
1/1/2018,3862.038038
12/31/2017,4093.59941
12/30/2017,3766.492377
12/29/2017,4176.554109
12/28/2017,4055.061815
